Training Loss,Training Accuracy,Training Precision,Training Recall,Training Specificity,Training F-1 Score,Training Class Precision,Training Class Recall,Training Class Specificity,Training Class Accuracy,Training Class F-1 Score,Valid. Loss,Valid. Accuracy,Valid. Precision,Valid. Recall,Valid. Specificity,Valid. F-1 Score,Valid. Class Precision,Valid. Class Recall,Valid. Class Specificity,Valid. Class Accuracy,Valid. Class F-1 Score,Training Time,Validation Time
1.3984522622793303,0.2508280368812103,0.2508983496341824,0.25088198923880745,0.7503004805974381,0.25078583870266996,[0.25448672 0.25415162 0.25854009 0.23641496],[0.25044154 0.24745167 0.2517507  0.25388405],[0.75095923 0.75186164 0.75201443 0.74636662],[0.25448672 0.25415162 0.25854009 0.23641496],[0.25244793 0.2507569  0.25510023 0.2448383 ],1.3862943796144016,0.2536231884057971,0.2533997059873563,0.2522294796234367,0.7509082398971666,0.2449395019378549,[0.23454158 0.27195467 0.28744939 0.21965318],[0.37162162 0.29179331 0.2057971  0.13970588],[0.6205074  0.71851041 0.80379041 0.86082474],[0.23454158 0.27195467 0.28744939 0.21965318],[0.2875817  0.28152493 0.23986486 0.17078652],1:12:55,0:05:51
1.3928041854889472,0.25476680691075104,0.2547378470949077,0.25473344924987656,0.751595183798791,0.2546655387626889,[0.25324207 0.26969482 0.25710176 0.23891273],[0.24832215 0.26713533 0.25035014 0.25312618],[0.75143885 0.75282248 0.75153337 0.75058603],[0.25324207 0.26969482 0.25710176 0.23891273],[0.25075798 0.26840897 0.25368104 0.24581417],1.38629436329751,0.2616747181964573,0.2633528415953202,0.2618255192668862,0.7537589604295296,0.24902347750286796,[0.24855491 0.27374302 0.28436019 0.24675325],[0.43581081 0.29787234 0.17391304 0.13970588],[0.58773784 0.71522453 0.83166109 0.88041237],[0.24855491 0.27374302 0.28436019 0.24675325],[0.31656442 0.2852984  0.21582734 0.17840376],1:12:33,0:05:50
1.3953795921524,0.2439351893295139,0.2439612180358665,0.24390160392024138,0.74797479319197,0.24386445339483026,[0.24909747 0.25262776 0.24500526 0.22911438],[0.24373013 0.24499121 0.2447479  0.24213717],[0.75059952 0.75234206 0.74095009 0.7480075 ],[0.24909747 0.25262776 0.24500526 0.22911438],[0.24638457 0.24875089 0.24487651 0.23544584],1.3862943894045365,0.2463768115942029,0.22222405138829715,0.24948077972969823,0.749810133538662,0.19046663680558498,[0.25031766 0.25490196 0.26086957 0.12280702],[0.66554054 0.23708207 0.06956522 0.02573529],[0.37632135 0.75027382 0.92419175 0.94845361],[0.25031766 0.25490196 0.26086957 0.12280702],[0.36380425 0.24566929 0.10983982 0.04255319],1:12:52,0:05:44
1.392499660023131,0.24939575687046817,0.2494210836375654,0.24927603171232324,0.7498184287292926,0.24927450589414493,[0.25319602 0.26068223 0.25523466 0.22857143],[0.25185447 0.25518453 0.24754902 0.2425161 ],[0.74784173 0.75270238 0.75189417 0.74683544],[0.25319602 0.26068223 0.25523466 0.22857143],[0.25252346 0.25790409 0.2513331  0.23533738],1.3862943855652679,0.2576489533011272,0.27434429235273255,0.2593658486221201,0.7532760088424031,0.22291947895392555,[0.24180328 0.25742574 0.34814815 0.25      ],[0.59797297 0.23708207 0.13623188 0.06617647],[0.41331924 0.75355969 0.90189521 0.9443299 ],[0.24180328 0.25742574 0.34814815 0.25      ],[0.34435798 0.24683544 0.19583333 0.10465116],1:12:09,0:05:41
