Training Loss,Training Accuracy,Training Precision,Training Recall,Training Specificity,Training F-1 Score,Training Class Precision,Training Class Recall,Training Class Specificity,Training Class Accuracy,Training Class F-1 Score,Valid. Loss,Valid. Accuracy,Valid. Precision,Valid. Recall,Valid. Specificity,Valid. F-1 Score,Valid. Class Precision,Valid. Class Recall,Valid. Class Specificity,Valid. Class Accuracy,Valid. Class F-1 Score,Training Time,Validation Time
1.3930745838941472,0.2468892668516695,0.24686918622410128,0.24691528887397576,0.7489580673912621,0.24681955466716254,[0.25696706 0.25341746 0.2431259  0.23396632],[0.25079477 0.25413005 0.23529412 0.24744221],[0.75383693 0.74417487 0.74840649 0.74941397],[0.25696706 0.25341746 0.2431259  0.23396632],[0.2538434  0.25377325 0.23914591 0.24051565],1.3862943722238095,0.24396135265700483,0.24827316801395827,0.24576596614844157,0.7485694476699494,0.21861803649218434,[0.23367199 0.2480315  0.28497409 0.22641509],[0.54391892 0.19148936 0.15942029 0.08823529],[0.44186047 0.79079956 0.84615385 0.91546392],[0.23367199 0.2480315  0.28497409 0.22641509],[0.32690355 0.2161235  0.20446097 0.12698413],1:06:05,0:05:41
1.3936421788162452,0.2474263718556978,0.24752199810737718,0.24736538256350954,0.7491718761464208,0.2473256232419394,[0.24605678 0.26077663 0.25491651 0.22833807],[0.24796892 0.2572935  0.24054622 0.2436529 ],[0.74208633 0.75078069 0.75850872 0.74531177],[0.24605678 0.26077663 0.25491651 0.22833807],[0.24700915 0.25902335 0.24752297 0.23574702],1.3862943722238095,0.24396135265700483,0.24827316801395827,0.24576596614844157,0.7485694476699494,0.21861803649218434,[0.23367199 0.2480315  0.28497409 0.22641509],[0.54391892 0.19148936 0.15942029 0.08823529],[0.44186047 0.79079956 0.84615385 0.91546392],[0.23367199 0.2480315  0.28497409 0.22641509],[0.32690355 0.2161235  0.20446097 0.12698413],1:05:45,0:05:43
1.3948900213857098,0.24563602184227015,0.2458727206974317,0.24559438521265453,0.7486013042661371,0.2455918332255721,[0.25099171 0.2596401  0.24893162 0.22392745],[0.24584952 0.24850615 0.2447479  0.24327397],[0.75095923 0.75786692 0.746362   0.73921707],[0.25099171 0.2596401  0.24893162 0.22392745],[0.248394   0.25395115 0.24682203 0.23320015],1.3862943722238095,0.24396135265700483,0.24827316801395827,0.24576596614844157,0.7485694476699494,0.21861803649218434,[0.23367199 0.2480315  0.28497409 0.22641509],[0.54391892 0.19148936 0.15942029 0.08823529],[0.44186047 0.79079956 0.84615385 0.91546392],[0.23367199 0.2480315  0.28497409 0.22641509],[0.32690355 0.2161235  0.20446097 0.12698413],1:05:43,0:05:39
1.394519277774021,0.25011189687583923,0.2500415374358376,0.2501538008442674,0.750016560540387,0.2500432798549273,[0.25299021 0.26504752 0.24231594 0.23981248],[0.24655599 0.26467487 0.23739496 0.25198939],[0.7528777  0.74921931 0.74503909 0.75293015],[0.25299021 0.26504752 0.24231594 0.23981248],[0.24973166 0.26486106 0.23983021 0.24575018],1.3862943722238095,0.24396135265700483,0.24827316801395827,0.24576596614844157,0.7485694476699494,0.21861803649218434,[0.23367199 0.2480315  0.28497409 0.22641509],[0.54391892 0.19148936 0.15942029 0.08823529],[0.44186047 0.79079956 0.84615385 0.91546392],[0.23367199 0.2480315  0.28497409 0.22641509],[0.32690355 0.2161235  0.20446097 0.12698413],1:05:48,0:05:45
